0
14406 0 15103
5067 0 15103
3670 0 15104
5434 0 15104
7866 0 15105
5269 0 15105
13918 0 15106
2966 0 15106
12194 0 15106
14618 0 15107
7684 0 15107
11064 0 15108
11484 0 15108
9156 0 15108
9132 0 15108
13997 0 15108
8594 0 15109
5315 0 15110
6094 0 15110
6843 0 15110
8080 0 15111
4108 0 15113
14186 0 15113
860 0 15114
890 0 15114
1069 0 15114
8335 0 15115
13577 0 15115
10605 0 15115
14840 0 15116
13692 0 15116
3179 0 15117
2775 0 15117
10289 0 15117
5198 0 15118
5426 0 15118
10446 0 15119
11381 0 15119
1260 0 15119
3769 0 15120
5853 0 15120
8703 0 15120
4434 0 15121
8218 0 15121
2910 0 15122
14938 0 15122
8504 0 15123
5933 0 15123
3040 0 15124
11894 0 15124
9823 0 15124
2057 0 15124
13738 0 15125
7931 0 15125
11399 0 15126
14331 0 15127
14869 0 15128
1875 0 15128
14336 0 15128
11125 0 15129
13059 0 15129
2916 0 15129
903 0 15129
1939 0 15130
6679 0 15130
3390 0 15131
776 0 15131
11489 0 15132
1747 0 15132
5757 0 15132
7565 0 15132
2441 0 15133
6580 0 15133
553 0 15134
7232 0 15134
7276 0 15134
6502 0 15135
5718 0 15135
9690 0 15135
1403 0 15136
11722 0 15136
9776 0 15137
11510 0 15137
5603 0 15137
8150 0 15138
5878 0 15138
10657 0 15138
8080 0 15138
6734 0 15139
6462 0 15139
13475 0 15139
1504 0 15140
9884 0 15140
11427 0 15140
13203 0 15141
4601 0 15141
220 0 15141
12513 0 15142
14978 0 15142
14428 0 15142
459 0 15142
556 0 15143
171 0 15143
12180 0 15144
7382 0 15144
10394 0 15144
3267 0 15145
630 0 15145
8788 0 15145
8150 0 15146
13447 0 15146
13967 0 15146
6664 0 15147
1555 0 15147
3471 0 15147
1541 0 15148
12222 0 15148
7784 0 15149
12534 0 15149
4301 0 15149
11946 0 15150
13393 0 15151
1197 0 15152
1888 0 15152
6842 0 15152
9778 0 15152
2496 0 15153
11211 0 15153
1267 0 15153
7484 0 15154
2504 0 15154
12531 0 15155
1571 0 15155
5205 0 15155
926 0 15155
10522 0 15156
9700 0 15156
660 0 15157
6358 0 15157
8132 0 15157
14539 0 15157
6443 0 15158
13945 0 15158
190 0 15158
4979 0 15158
3068 0 15159
9787 0 15159
5034 0 15159
2905 0 15160
9517 0 15160
10924 0 15161
11942 0 15161
3002 0 15161
10810 0 15162
12173 0 15162
1980 0 15162
12695 0 15163
4960 0 15164
7816 0 15164
2388 0 15165
6998 0 15165
7879 0 15165
4375 0 15166
5222 0 15166
815 0 15166
14175 0 15166
13069 0 15167
8700 0 15168
11959 0 15168
13766 0 15169
1963 0 15170
3593 0 15170
8391 0 15170
363 0 15171
2384 0 15171
4232 0 15172
6886 0 15172
1868 0 15172
8109 0 15172
14154 0 15173
1869 0 15174
2757 0 15174
11268 0 15175
9188 0 15175
12520 0 15176
320 0 15176
14278 0 15176
7831 0 15177
2763 0 15177
5837 0 15177
5017 0 15177
538 0 15178
7106 0 15179
3183 0 15179
7298 0 15179
1335 0 15180
9070 0 15180
4257 0 15180
3819 0 15181
11442 0 15181
4670 0 15181
2267 0 15182
13439 0 15183
8686 0 15183
1603 0 15183
8456 0 15183
11058 0 15183
11955 0 15184
13883 0 15184
8448 0 15184
12464 0 15185
2384 0 15185
11369 0 15186
14002 0 15186
12907 0 15186
12121 0 15186
6719 0 15187
3825 0 15187
5556 0 15188
9228 0 15189
2443 0 15189
8514 0 15189
10668 0 15189
5626 0 15190
8149 0 15190
13218 0 15191
5713 0 15192
14570 0 15192
8877 0 15192
2006 0 15193
9560 0 15193
7317 0 15194
14346 0 15194
127 0 15194
4844 0 15194
11948 0 15195
765 0 15195
2829 0 15196
5496 0 15197
1129 0 15198
298 0 15198
11782 0 15198
6358 0 15199
10701 0 15200
4144 0 15200
10985 0 15201
11852 0 15201
3525 0 15201
13387 0 15202
817 0 15202
10173 0 15202
11209 0 15202
444 0 15203
13131 0 15203
11272 0 15204
9781 0 15204
14934 0 15204
6667 0 15204
7636 0 15205
12844 0 15205
14899 0 15206
4427 0 15206
13445 0 15206
6958 0 15207
1733 0 15207
14815 0 15208
3550 0 15208
13590 0 15208
7668 0 15208
4013 0 15209
7161 0 15209
10797 0 15209
4855 0 15210
4930 0 15210
8819 0 15211
13604 0 15211
10358 0 15212
7773 0 15212
14095 0 15212
14162 0 15213
3593 0 15213
5380 0 15213
8054 0 15214
2251 0 15214
8009 0 15215
9387 0 15215
10252 0 15216
4045 0 15216
11524 0 15217
4475 0 15217
10964 0 15218
2905 0 15218
12794 0 15218
10577 0 15219
11303 0 15219
13528 0 15219
1637 0 15220
13921 0 15220
10485 0 15220
12964 0 15221
8749 0 15222
14981 0 15222
4580 0 15223
3005 0 15223
12288 0 15223
1228 0 15224
3734 0 15224
9912 0 15225
405 0 15225
7222 0 15226
8677 0 15227
6246 0 15227
4622 0 15227
2401 0 15228
14656 0 15228
14932 0 15229
3377 0 15229
13085 0 15229
4544 0 15229
4326 0 15230
8550 0 15231
13672 0 15231
352 0 15232
5231 0 15232
1659 0 15232
3147 0 15233
5933 0 15233
12789 0 15234
12439 0 15235
4797 0 15235
8131 0 15235
2857 0 15236
10205 0 15236
10258 0 15237
4399 0 15237
6687 0 15238
1983 0 15238
8538 0 15239
11725 0 15239
6383 0 15239
11200 0 15240
1270 0 15240
7789 0 15240
14337 0 15241
1546 0 15241
12874 0 15241
10178 0 15242
10786 0 15243
6463 0 15243
4817 0 15244
9031 0 15244
6223 0 15244
3999 0 15244
2823 0 15245
2648 0 15245
14282 0 15245
14007 0 15245
8304 0 15245
11632 0 15246
8122 0 15246
8058 0 15246
4704 0 15247
5355 0 15247
8420 0 15247
13261 0 15248
7200 0 15248
11268 0 15249
12056 0 15249
968 0 15249
6516 0 15250
7152 0 15251
13128 0 15251
9780 0 15251
14301 0 15252
8718 0 15252
10513 0 15252
9004 0 15253
14967 0 15253
13826 0 15253
3985 0 15253
537 0 15254
3110 0 15254
6102 0 15254
11380 0 15255
5981 0 15255
14897 0 15256
9075 0 15256
5288 0 15257
9694 0 15257
8390 0 15258
9833 0 15258
557 0 15258
11880 0 15258
6304 0 15260
3391 0 15260
5847 0 15260
10752 0 15261
3363 0 15262
1638 0 15262
2536 0 15262
6627 0 15263
13115 0 15263
11416 0 15265
6265 0 15265
1469 0 15266
3688 0 15266
7464 0 15267
1883 0 15268
1210 0 15268
7421 0 15269
2942 0 15269
12073 0 15270
13986 0 15270
859 0 15270
4855 0 15271
9229 0 15271
2151 0 15272
1384 0 15272
3249 0 15272
14521 0 15272
14679 0 15273
4810 0 15273
6666 0 15273
10051 0 15274
556 0 15274
11674 0 15275
10537 0 15275
10326 0 15276
4590 0 15276
2496 0 15276
4587 0 15276
11473 0 15277
12489 0 15277
497 0 15278
1399 0 15278
8680 0 15278
3589 0 15279
827 0 15279
6299 0 15279
2840 0 15279
482 0 15281
11444 0 15281
9949 0 15282
12957 0 15282
7851 0 15283
5888 0 15283
13053 0 15283
11390 0 15284
1818 0 15284
1848 0 15284
13144 0 15285
3744 0 15285
8810 0 15286
10801 0 15286
2670 0 15287
4029 0 15287
5294 0 15287
3709 0 15288
10179 0 15288
6449 0 15290
12905 0 15290
4446 0 15290
1052 0 15291
7807 0 15291
6254 0 15291
14004 0 15292
5831 0 15293
10918 0 15293
1071 0 15293
3876 0 15294
1730 0 15294
4879 0 15295
1295 0 15295
272 0 15295
14719 0 15295
1332 0 15295
13672 0 15296
11945 0 15296
7402 0 15296
5586 0 15297
8435 0 15297
573 0 15297
1848 0 15298
1312 0 15299
3071 0 15299
8668 0 15300
5358 0 15301
9952 0 15301
4385 0 15302
13007 0 15302
3078 0 15302
1847 0 15303
2284 0 15303
1793 0 15303
4132 0 15304
9106 0 15304
5196 0 15304
1509 0 15305
13293 0 15305
7851 0 15305
12470 0 15306
5406 0 15307
7474 0 15307
2192 0 15308
9319 0 15308
13883 0 15308
13426 0 15309
2203 0 15309
10502 0 15309
6312 0 15310
6150 0 15310
8051 0 15311
4222 0 15311
9528 0 15312
4226 0 15312
5722 0 15312
9806 0 15313
6451 0 15314
1893 0 15314
1976 0 15314
11701 0 15315
532 0 15315
11490 0 15315
8301 0 15315
4858 0 15316
2150 0 15316
8722 0 15316
5338 0 15316
4722 0 15317
3344 0 15317
6909 0 15317
3166 0 15317
14750 0 15318
13495 0 15318
13847 0 15319
2826 0 15320
2944 0 15320
14433 0 15320
12114 0 15320
79 0 15321
13371 0 15321
7371 0 15321
6830 0 15322
11935 0 15322
9982 0 15322
10370 0 15323
10613 0 15324
14070 0 15324
2716 0 15324
13289 0 15325
9311 0 15325
2955 0 15325
9909 0 15325
3380 0 15325
14854 0 15326
8802 0 15326
6078 0 15327
9436 0 15327
8550 0 15327
3579 0 15328
4930 0 15328
12514 0 15328
2898 0 15329
6111 0 15329
13300 0 15330
11981 0 15331
79 0 15331
9367 0 15331
3938 0 15331
14029 0 15331
10347 0 15332
14140 0 15333
14348 0 15333
7548 0 15333
12610 0 15334
14305 0 15334
8465 0 15334
3082 0 15334
1535 0 15335
6281 0 15335
162 0 15336
282 0 15336
1010 0 15337
11649 0 15337
7248 0 15338
14474 0 15338
10041 0 15338
6321 0 15339
3754 0 15339
9004 0 15339
7735 0 15341
6065 0 15343
2892 0 15343
13314 0 15343
4193 0 15344
5104 0 15345
2885 0 15346
4698 0 15346
9207 0 15346
5758 0 15347
4976 0 15347
13099 0 15347
6582 0 15348
2934 0 15348
10962 0 15349
84 0 15349
9850 0 15350
7015 0 15350
10964 0 15350
9525 0 15350
9136 0 15351
8995 0 15351
14030 0 15351
10206 0 15351
13393 0 15352
9942 0 15352
14780 0 15352
10579 0 15353
3917 0 15353
1101 0 15354
1503 0 15354
5091 0 15355
5790 0 15356
11143 0 15357
7681 0 15357
14815 0 15357
2822 0 15358
8869 0 15358
7932 0 15358
1047 0 15359
8997 0 15359
7922 0 15359
12746 0 15360
7042 0 15360
11147 0 15360
446 0 15360
683 0 15362
5233 0 15362
13566 0 15362
14617 0 15363
7903 0 15363
7901 0 15363
13993 0 15364
5672 0 15364
2296 0 15364
8452 0 15364
13925 0 15365
9804 0 15365
6127 0 15365
14000 0 15366
8425 0 15366
3078 0 15366
7973 0 15366
14340 0 15367
353 0 15367
6749 0 15368
13361 0 15368
1206 0 15368
11032 0 15369
67 0 15369
13086 0 15369
9876 0 15370
7552 0 15370
6630 0 15371
12175 0 15371
12952 0 15371
13759 0 15371
6977 0 15372
7616 0 15372
12421 0 15373
13075 0 15373
8112 0 15373
7496 0 15374
2954 0 15375
3924 0 15376
13876 0 15376
13779 0 15377
10927 0 15377
1851 0 15378
1164 0 15378
2564 0 15379
6471 0 15379
148 0 15380
12753 0 15380
8161 0 15380
8663 0 15381
79 0 15381
717 0 15381
7977 0 15382
11622 0 15382
11898 0 15382
2130 0 15383
7462 0 15383
13252 0 15384
5091 0 15384
8944 0 15384
4154 0 15385
10943 0 15385
72 0 15385
7834 0 15386
7035 0 15386
7501 0 15387
3098 0 15387
7371 0 15388
8228 0 15388
1673 0 15388
9835 0 15388
8695 0 15389
2134 0 15389
287 0 15390
6055 0 15390
4085 0 15390
12476 0 15391
14935 0 15391
13914 0 15391
4598 0 15391
5243 0 15391
6767 0 15392
5829 0 15392
11574 0 15393
13523 0 15393
2755 0 15393
13845 0 15393
9561 0 15394
6472 0 15394
13889 0 15394
6119 0 15395
3617 0 15395
2 0 15396
5924 0 15396
3119 0 15398
6580 0 15398
6223 0 15398
9600 0 15399
8485 0 15400
5831 0 15400
5140 0 15400
5898 0 15401
14334 0 15401
14481 0 15402
1888 0 15402
11080 0 15403
6076 0 15403
1666 0 15404
10025 0 15405
13303 0 15405
3121 0 15405
10965 0 15406
13470 0 15406
12854 0 15406
14146 0 15407
6252 0 15407
701 0 15408
10850 0 15408
1118 0 15409
6430 0 15409
12999 0 15409
2658 0 15409
6636 0 15410
3003 0 15411
7815 0 15411
5713 0 15412
12465 0 15413
1392 0 15413
12464 0 15414
4003 0 15414
13943 0 15414
3041 0 15415
7704 0 15415
10311 0 15415
14153 0 15416
7140 0 15416
7104 0 15417
11807 0 15417
1719 0 15417
1613 0 15418
13918 0 15418
248 0 15419
4982 0 15421
942 0 15421
9004 0 15421
12684 0 15422
11803 0 15422
10328 0 15422
1915 0 15423
3956 0 15423
11927 0 15423
2647 0 15424
5686 0 15425
3023 0 15425
11861 0 15425
802 0 15425
10831 0 15426
313 0 15426
7305 0 15426
6531 0 15426
10370 0 15427
11329 0 15427
11042 0 15427
3338 0 15428
8456 0 15429
14615 0 15430
348 0 15430
10291 0 15430
665 0 15430
11920 0 15431
13982 0 15431
14423 0 15431
10797 0 15431
10402 0 15432
13063 0 15432
6571 0 15432
3100 0 15433
11891 0 15433
5664 0 15433
5597 0 15434
5460 0 15434
2941 0 15435
5378 0 15435
7311 0 15435
1008 0 15436
11722 0 15436
4335 0 15436
1723 0 15437
11182 0 15437
351 0 15437
7480 0 15438
3053 0 15438
5660 0 15438
541 0 15439
4367 0 15439
2204 0 15440
10351 0 15440
8726 0 15440
13565 0 15441
4736 0 15441
8887 0 15442
3615 0 15443
2276 0 15444
11137 0 15444
11643 0 15444
3494 0 15445
10317 0 15445
8680 0 15445
14054 0 15446
2173 0 15447
2181 0 15447
4821 0 15448
1939 0 15448
12994 0 15448
3529 0 15449
8592 0 15449
2645 0 15449
10878 0 15450
10786 0 15450
14516 0 15450
11140 0 15451
6251 0 15452
12587 0 15452
9392 0 15452
5615 0 15453
14101 0 15453
11006 0 15454
11118 0 15454
12336 0 15455
3360 0 15456
11623 0 15456
7794 0 15456
9809 0 15457
13738 0 15457
8414 0 15458
12778 0 15458
14541 0 15459
8972 0 15459
7853 0 15459
13639 0 15460
7420 0 15460
1022 0 15460
1984 0 15461
14794 0 15461
6048 0 15462
9770 0 15462
13114 0 15462
10447 0 15463
5397 0 15463
11513 0 15464
10867 0 15464
9321 0 15464
9801 0 15465
1163 0 15465
4635 0 15465
14230 0 15466
11385 0 15466
5425 0 15467
10605 0 15467
2227 0 15467
14605 0 15468
10170 0 15468
3443 0 15468
8886 0 15468
5109 0 15469
7017 0 15469
6080 0 15469
10180 0 15470
9782 0 15470
14340 0 15471
3299 0 15471
9567 0 15471
8560 0 15472
13975 0 15472
539 0 15472
2079 0 15472
8314 0 15473
8936 0 15473
3719 0 15474
11816 0 15474
2663 0 15475
2729 0 15475
5645 0 15475
577 0 15476
5215 0 15476
5608 0 15477
10867 0 15478
2638 0 15478
11088 0 15478
9020 0 15479
1657 0 15479
6060 0 15479
12168 0 15479
13601 0 15480
1639 0 15480
5976 0 15481
7585 0 15482
5758 0 15482
11741 0 15483
12618 0 15483
2713 0 15484
5468 0 15484
5612 0 15484
1913 0 15485
2628 0 15486
4143 0 15486
4598 0 15486
11990 0 15486
6959 0 15487
4772 0 15487
11893 0 15487
2227 0 15487
1655 0 15488
10402 0 15488
5383 0 15489
7944 0 15490
6248 0 15491
9770 0 15491
2252 0 15491
10513 0 15492
9581 0 15492
7801 0 15493
7778 0 15493
3506 0 15494
10239 0 15494
1469 0 15494
6753 0 15494
8408 0 15495
11457 0 15495
13281 0 15495
10214 0 15496
7207 0 15496
12718 0 15497
4863 0 15497
8898 0 15497
10536 0 15498
5464 0 15498
12634 0 15498
5603 0 15499
7180 0 15500
4045 0 15500
13983 0 15500
14114 0 15500
176 0 15501
1337 0 15502
1262 0 15502
4894 0 15502
2942 0 15503
4459 0 15503
3149 0 15504
5951 0 15504
5434 0 15505
7222 0 15505
12872 0 15505
585 0 15506
6974 0 15506
1294 0 15507
2524 0 15507
2384 0 15507
6961 0 15507
11077 0 15507
12778 0 15508
80 0 15509
5673 0 15509
5395 0 15510
4474 0 15511
13983 0 15511
13268 0 15511
2766 0 15512
12501 0 15512
2227 0 15512
9698 0 15513
5263 0 15513
2378 0 15513
2006 0 15514
3094 0 15514
10703 0 15514
3617 0 15515
13416 0 15515
2800 0 15516
9707 0 15517
557 0 15517
1369 0 15518
4906 0 15518
6013 0 15518
2259 0 15519
8927 0 15519
7496 0 15519
14572 0 15519
3628 0 15519
7390 0 15520
11678 0 15520
4359 0 15521
2520 0 15521
11843 0 15521
416 0 15522
9703 0 15522
6188 0 15523
12137 0 15523
7184 0 15524
12099 0 15524
12441 0 15525
4846 0 15525
14045 0 15526
612 0 15526
9456 0 15526
5669 0 15527
1794 0 15529
1847 0 15529
14044 0 15530
9857 0 15530
2071 0 15530
2632 0 15531
14033 0 15531
9921 0 15531
11232 0 15532
10689 0 15532
403 0 15533
2648 0 15534
9532 0 15534
6055 0 15535
14657 0 15535
12422 0 15536
7990 0 15536
548 0 15537
3747 0 15537
7116 0 15538
8538 0 15538
10847 0 15538
4843 0 15539
482 0 15539
11209 0 15539
6063 0 15540
9229 0 15540
4992 0 15541
11998 0 15541
2597 0 15541
385 0 15542
11194 0 15543
12721 0 15543
9724 0 15543
12475 0 15544
13415 0 15545
13179 0 15545
14574 0 15545
13899 0 15545
8487 0 15546
5486 0 15547
10596 0 15548
5429 0 15548
7456 0 15548
6186 0 15548
13632 0 15549
10952 0 15549
4637 0 15550
10542 0 15550
2739 0 15551
1100 0 15552
8676 0 15552
14007 0 15552
6280 0 15552
9810 0 15552
210 0 15553
2385 0 15553
6532 0 15554
7709 0 15554
3312 0 15555
9797 0 15555
10056 0 15555
959 0 15556
2928 0 15556
7907 0 15557
5290 0 15557
13784 0 15558
5864 0 15558
6432 0 15558
2109 0 15558
11337 0 15559
14902 0 15559
13758 0 15560
14347 0 15560
1617 0 15561
792 0 15561
3723 0 15561
9976 0 15562
7827 0 15562
2288 0 15562
6557 0 15563
12717 0 15563
5838 0 15564
11590 0 15564
4568 0 15564
7017 0 15564
2452 0 15565
219 0 15565
8023 0 15566
8157 0 15566
7878 0 15567
670 0 15567
3209 0 15568
12283 0 15568
10446 0 15568
8955 0 15569
3403 0 15569
5560 0 15569
1170 0 15570
14524 0 15570
3466 0 15571
7637 0 15571
3973 0 15571
3745 0 15572
2926 0 15572
12845 0 15572
13771 0 15573
12716 0 15574
9900 0 15574
1546 0 15574
11432 0 15575
3901 0 15575
504 0 15575
7113 0 15576
13610 0 15576
3023 0 15576
14631 0 15577
9562 0 15577
219 0 15577
1042 0 15578
7677 0 15578
10736 0 15579
7695 0 15579
128 0 15579
11712 0 15579
9954 0 15580
12123 0 15580
14189 0 15581
12393 0 15581
14849 0 15582
5826 0 15582
13825 0 15582
2846 0 15583
11537 0 15583
13604 0 15583
9122 0 15584
3231 0 15584
13934 0 15584
3601 0 15585
13274 0 15585
2370 0 15585
14934 0 15586
9026 0 15586
7191 0 15586
4762 0 15586
6106 0 15587
10681 0 15587
6843 0 15588
6292 0 15589
10750 0 15589
4703 0 15589
5664 0 15590
365 0 15591
12136 0 15591
7331 0 15591
6514 0 15592
9505 0 15592
4251 0 15592
3208 0 15593
8954 0 15593
3550 0 15593
592 0 15594
13352 0 15594
3206 0 15594
3349 0 15594
9874 0 15594
5870 0 15595
6603 0 15595
11227 0 15596
11344 0 15596
8555 0 15596
8079 0 15597
14833 0 15597
3341 0 15598
9131 0 15598
5129 0 15598
12440 0 15599
2058 0 15599
12488 0 15600
8194 0 15600
8420 0 15600
10281 0 15601
9112 0 15601
11228 0 15602
5129 0 15602
13424 0 15603
2638 0 15603
1490 0 15603
1012 0 15603
2876 0 15604
7632 0 15605
1633 0 15605
13249 0 15606
10727 0 15606
12341 0 15606
8888 0 15607
7286 0 15607
12999 0 15608
14229 0 15608
12185 0 15608
5957 0 15609
6651 0 15609
13440 0 15610
11681 0 15610
1848 0 15611
8798 0 15611
2185 0 15611
3054 0 15612
13347 0 15612
7042 0 15613
9643 0 15613
3758 0 15613
8 0 15614
11207 0 15614
8722 0 15615
14185 0 15615
9106 0 15615
9515 0 15616
13271 0 15616
8695 0 15617
1157 0 15617
2923 0 15617
3762 0 15617
4233 0 15618
8545 0 15618
14771 0 15618
1444 0 15618
11513 0 15619
8736 0 15619
11449 0 15619
1681 0 15620
1839 0 15620
12275 0 15620
10927 0 15621
8419 0 15621
7876 0 15621
7854 0 15622
12630 0 15623
2166 0 15624
8964 0 15625
696 0 15625
4756 0 15625
1920 0 15626
9293 0 15626
5241 0 15626
7460 0 15627
2172 0 15628
12835 0 15628
2562 0 15629
1727 0 15629
6579 0 15629
6933 0 15630
2581 0 15630
8449 0 15630
10672 0 15631
283 0 15631
9700 0 15632
13534 0 15632
9894 0 15633
7424 0 15633
11585 0 15634
8953 0 15634
13053 0 15635
641 0 15635
13862 0 15636
6408 0 15636
5601 0 15636
12551 0 15636
8656 0 15637
4413 0 15637
10071 0 15637
5830 0 15638
2586 0 15638
1124 0 15638
3393 0 15638
9671 0 15639
2732 0 15639
13065 0 15640
13652 0 15640
6775 0 15640
5940 0 15641
13174 0 15641
14282 0 15643
9960 0 15643
8847 0 15644
8157 0 15644
4479 0 15645
13443 0 15645
4795 0 15646
4322 0 15646
7171 0 15647
13947 0 15647
8893 0 15647
8030 0 15648
5067 0 15648
12741 0 15648
6952 0 15649
3893 0 15649
3586 0 15649
12854 0 15650
2695 0 15650
5225 0 15651
5749 0 15651
10285 0 15651
14294 0 15652
4153 0 15652
8417 0 15652
9518 0 15653
4361 0 15653
9075 0 15653
12199 0 15653
14614 0 15654
13375 0 15654
5746 0 15655
8940 0 15655
6353 0 15656
224 0 15656
7739 0 15656
5614 0 15656
7083 0 15657
4580 0 15657
137 0 15657
2831 0 15657
8375 0 15657
14002 0 15658
2048 0 15658
3597 0 15658
2773 0 15659
3902 0 15659
11955 0 15659
2617 0 15659
7067 0 15660
10634 0 15660
12937 0 15660
14490 0 15661
13173 0 15661
5725 0 15661
11279 0 15662
5775 0 15662
822 0 15662
9566 0 15663
12508 0 15663
14840 0 15663
8152 0 15664
417 0 15664
8238 0 15664
8452 0 15665
14265 0 15665
527 0 15665
9670 0 15666
5083 0 15666
7465 0 15666
4312 0 15666
6652 0 15667
10227 0 15667
13216 0 15667
5315 0 15667
12120 0 15669
8271 0 15669
6501 0 15669
11191 0 15670
5400 0 15670
1920 0 15670
6390 0 15670
10411 0 15670
4630 0 15671
13303 0 15671
2146 0 15673
4992 0 15673
10288 0 15674
6646 0 15675
9766 0 15675
620 0 15675
11229 0 15676
5143 0 15676
5605 0 15676
14095 0 15678
13908 0 15678
13771 0 15678
13535 0 15679
11475 0 15679
9737 0 15680
6081 0 15680
13277 0 15681
336 0 15681
5105 0 15681
14604 0 15682
11741 0 15682
9960 0 15682
13223 0 15683
4751 0 15683
9650 0 15683
8494 0 15684
922 0 15685
9562 0 15685
6526 0 15686
11261 0 15686
2290 0 15686
1242 0 15688
11655 0 15688
3747 0 15688
6487 0 15689
8811 0 15689
8372 0 15689
14522 0 15690
10464 0 15690
3924 0 15690
8072 0 15691
4139 0 15691
5113 0 15692
1672 0 15692
13087 0 15692
13051 0 15693
13102 0 15693
9567 0 15693
6524 0 15693
1299 0 15694
4864 0 15694
3533 0 15695
6486 0 15695
4587 0 15696
13257 0 15696
10301 0 15696
1740 0 15696
9492 0 15697
4306 0 15697
6393 0 15697
10668 0 15698
11042 0 15698
7203 0 15698
8467 0 15698
1668 0 15699
4907 0 15700
6830 0 15700
14762 0 15700
3951 0 15701
1571 0 15702
14331 0 15702
3443 0 15702
10223 0 15703
13506 0 15703
12899 0 15703
6376 0 15704
11393 0 15704
3315 0 15704
4370 0 15705
1532 0 15706
5286 0 15706
4827 0 15706
8205 0 15707
14615 0 15708
13824 0 15708
3221 0 15708
10037 0 15708
12606 0 15709
12514 0 15709
3271 0 15709
4533 0 15710
14192 0 15710
8857 0 15711
8710 0 15711
10565 0 15711
10360 0 15712
9861 0 15713
