0
13634 0 15109
9314 0 15109
12411 0 15110
508 0 15110
401 0 15111
9894 0 15111
1521 0 15112
9553 0 15112
13276 0 15113
2039 0 15113
10861 0 15113
13218 0 15114
9682 0 15114
7530 0 15114
7531 0 15114
3671 0 15115
13648 0 15115
10715 0 15115
2053 0 15116
12353 0 15116
512 0 15117
3165 0 15117
6422 0 15118
1766 0 15118
5873 0 15118
9844 0 15119
5311 0 15119
539 0 15119
2437 0 15119
12411 0 15119
5833 0 15120
14596 0 15120
668 0 15121
313 0 15121
1092 0 15121
14091 0 15122
2053 0 15122
9401 0 15123
3671 0 15123
14768 0 15124
9894 0 15124
10246 0 15124
14596 0 15124
2813 0 15126
2053 0 15126
1040 0 15127
3767 0 15127
6013 0 15127
168 0 15127
3634 0 15128
1766 0 15128
13648 0 15129
385 0 15129
8886 0 15129
3828 0 15130
4299 0 15130
401 0 15131
14913 0 15131
12780 0 15132
8022 0 15132
2318 0 15132
10306 0 15132
11273 0 15133
2600 0 15133
7345 0 15134
401 0 15134
12750 0 15135
168 0 15135
3767 0 15136
6988 0 15137
1955 0 15137
11319 0 15138
437 0 15138
3481 0 15139
5916 0 15139
3671 0 15139
6013 0 15140
12750 0 15140
1766 0 15141
9553 0 15141
4721 0 15142
8574 0 15142
234 0 15143
11108 0 15143
2370 0 15144
5788 0 15144
8886 0 15145
3089 0 15145
3440 0 15145
10898 0 15146
12601 0 15146
6078 0 15146
7628 0 15147
5401 0 15147
4219 0 15147
7642 0 15148
3747 0 15148
13274 0 15148
172 0 15149
7699 0 15149
7778 0 15149
896 0 15149
2726 0 15149
12801 0 15151
2053 0 15151
3529 0 15152
13212 0 15152
11758 0 15153
4040 0 15153
7642 0 15154
12955 0 15154
11030 0 15154
8764 0 15155
12353 0 15155
234 0 15156
1479 0 15156
13441 0 15156
11965 0 15157
11273 0 15157
13441 0 15157
10037 0 15158
8985 0 15158
3868 0 15158
9406 0 15158
14596 0 15159
7384 0 15159
7642 0 15159
10960 0 15160
9553 0 15161
1955 0 15162
11273 0 15162
9894 0 15162
752 0 15162
13401 0 15163
14223 0 15164
13218 0 15164
6798 0 15164
2653 0 15165
12353 0 15165
357 0 15165
1483 0 15165
14837 0 15166
7345 0 15166
10898 0 15166
13424 0 15166
4299 0 15167
13441 0 15167
14562 0 15168
3868 0 15168
10482 0 15169
12139 0 15169
9553 0 15170
9844 0 15170
3868 0 15170
9686 0 15171
3883 0 15171
8171 0 15171
14913 0 15172
9220 0 15172
8210 0 15172
13426 0 15173
4463 0 15173
2813 0 15174
6348 0 15174
1928 0 15174
3825 0 15175
6512 0 15175
11063 0 15176
13414 0 15176
10128 0 15176
379 0 15176
13041 0 15177
1810 0 15177
13445 0 15177
9442 0 15179
8302 0 15179
4167 0 15180
9844 0 15180
10176 0 15180
5385 0 15181
2540 0 15181
7716 0 15183
880 0 15183
14091 0 15184
6920 0 15185
114 0 15185
7351 0 15185
5188 0 15185
11961 0 15186
5311 0 15186
2318 0 15187
4299 0 15187
12411 0 15187
3828 0 15187
14758 0 15188
7642 0 15188
168 0 15189
10504 0 15190
7838 0 15191
2310 0 15192
10360 0 15192
12627 0 15192
9844 0 15192
14544 0 15193
9299 0 15193
3634 0 15193
12188 0 15194
110 0 15194
5311 0 15195
14091 0 15195
313 0 15195
6655 0 15195
12121 0 15196
344 0 15197
8543 0 15197
14865 0 15198
11967 0 15198
10861 0 15198
6642 0 15199
13760 0 15199
12130 0 15200
14731 0 15200
11439 0 15200
10898 0 15201
1562 0 15202
14896 0 15203
14532 0 15203
13648 0 15203
735 0 15204
14019 0 15204
10861 0 15204
3529 0 15205
9174 0 15205
10119 0 15205
10850 0 15205
2624 0 15206
3529 0 15206
3358 0 15207
9432 0 15207
6951 0 15207
1696 0 15209
12091 0 15210
12885 0 15210
4382 0 15211
234 0 15211
11756 0 15211
6166 0 15211
9482 0 15212
10861 0 15212
13760 0 15212
10037 0 15213
14758 0 15213
6078 0 15214
14056 0 15214
14986 0 15214
11965 0 15215
10898 0 15215
12750 0 15216
508 0 15216
9482 0 15216
4426 0 15216
12601 0 15217
11432 0 15217
11758 0 15218
11756 0 15219
13111 0 15219
14363 0 15220
12750 0 15220
3825 0 15220
4836 0 15221
3767 0 15221
14020 0 15221
14596 0 15221
8543 0 15222
7997 0 15222
14047 0 15222
13398 0 15223
10365 0 15224
11972 0 15224
11831 0 15225
3868 0 15225
10861 0 15225
10003 0 15225
9665 0 15226
5264 0 15226
13254 0 15226
9665 0 15226
14259 0 15227
1550 0 15227
2146 0 15228
3911 0 15228
5401 0 15229
3546 0 15229
4299 0 15229
13760 0 15230
11961 0 15230
11758 0 15230
13111 0 15231
8189 0 15231
14019 0 15231
10706 0 15232
13212 0 15232
1570 0 15232
6920 0 15234
7924 0 15234
4285 0 15235
9323 0 15235
2741 0 15236
3546 0 15236
6920 0 15236
10128 0 15237
3747 0 15237
8302 0 15237
10573 0 15238
2747 0 15238
4029 0 15239
13275 0 15239
10119 0 15240
9894 0 15240
4278 0 15241
8612 0 15241
2153 0 15241
3767 0 15242
13218 0 15242
9665 0 15242
1103 0 15243
5401 0 15243
4299 0 15244
8886 0 15244
3333 0 15245
3100 0 15245
9553 0 15245
13760 0 15246
6775 0 15247
5273 0 15247
1570 0 15247
12353 0 15248
12190 0 15248
3767 0 15248
10861 0 15249
3173 0 15249
3467 0 15249
10250 0 15249
37 0 15250
9844 0 15250
1507 0 15250
4987 0 15251
11850 0 15251
9314 0 15251
10861 0 15251
4800 0 15252
110 0 15252
14347 0 15253
4327 0 15253
12758 0 15253
357 0 15254
9844 0 15254
13648 0 15255
10176 0 15255
3671 0 15255
2039 0 15256
8621 0 15256
9357 0 15256
587 0 15257
14388 0 15257
12511 0 15257
7173 0 15258
1398 0 15258
14091 0 15258
3998 0 15259
2039 0 15259
6775 0 15259
13029 0 15259
7011 0 15260
5311 0 15260
9998 0 15261
3828 0 15261
538 0 15262
2064 0 15262
1103 0 15262
9323 0 15262
3881 0 15263
8612 0 15263
4219 0 15263
9652 0 15263
4996 0 15264
4245 0 15264
3634 0 15264
11965 0 15265
12121 0 15265
4380 0 15265
2053 0 15266
3634 0 15266
3432 0 15266
14731 0 15266
13175 0 15267
122 0 15267
122 0 15268
3546 0 15268
3671 0 15268
752 0 15269
4353 0 15269
14613 0 15270
11030 0 15270
8078 0 15270
8239 0 15270
6447 0 15271
10176 0 15271
8482 0 15271
4784 0 15272
3634 0 15272
8097 0 15273
3767 0 15274
3825 0 15274
5401 0 15274
12411 0 15274
13760 0 15275
3634 0 15275
14731 0 15276
11812 0 15276
122 0 15276
3634 0 15276
12250 0 15277
1491 0 15277
2406 0 15277
14347 0 15278
11358 0 15278
9553 0 15279
12253 0 15279
9894 0 15279
1629 0 15279
12376 0 15280
6430 0 15280
14898 0 15280
9021 0 15280
10282 0 15281
3868 0 15281
12801 0 15282
13760 0 15282
168 0 15282
13275 0 15283
14403 0 15283
6798 0 15283
763 0 15284
4840 0 15284
1955 0 15284
3467 0 15285
14896 0 15285
4299 0 15285
3859 0 15285
14094 0 15286
7120 0 15286
11271 0 15287
13176 0 15287
4826 0 15287
13692 0 15288
13218 0 15288
4299 0 15288
14865 0 15289
14721 0 15289
13218 0 15289
122 0 15290
6798 0 15290
9894 0 15291
14056 0 15292
11962 0 15292
7997 0 15292
8886 0 15293
11850 0 15294
11563 0 15294
1421 0 15294
14758 0 15295
13281 0 15295
110 0 15295
9442 0 15296
10504 0 15296
11439 0 15296
3955 0 15297
1648 0 15298
6920 0 15298
9553 0 15298
5788 0 15299
1324 0 15299
14768 0 15301
10658 0 15301
10331 0 15302
6511 0 15302
12560 0 15303
8183 0 15303
3771 0 15303
10951 0 15304
13441 0 15304
1766 0 15304
14091 0 15305
6857 0 15305
9299 0 15305
346 0 15306
5399 0 15306
8215 0 15307
2809 0 15307
1756 0 15307
7289 0 15308
3488 0 15308
6166 0 15308
14731 0 15309
5316 0 15309
6583 0 15310
3767 0 15310
9451 0 15310
5006 0 15311
6348 0 15311
13648 0 15311
7356 0 15312
5006 0 15312
310 0 15313
1766 0 15313
9482 0 15314
6624 0 15314
6583 0 15314
6920 0 15315
6370 0 15315
4836 0 15315
7486 0 15316
10119 0 15316
8946 0 15317
14195 0 15317
11965 0 15317
14830 0 15317
122 0 15318
13020 0 15318
9071 0 15319
14091 0 15319
5080 0 15319
13175 0 15320
10692 0 15320
9060 0 15320
10716 0 15320
12801 0 15321
3546 0 15321
14768 0 15321
1696 0 15321
12275 0 15321
5401 0 15322
852 0 15322
14913 0 15322
9553 0 15323
12353 0 15323
13760 0 15323
3955 0 15324
1324 0 15325
8104 0 15325
3671 0 15325
12591 0 15325
11961 0 15326
6798 0 15326
8071 0 15327
5100 0 15327
8861 0 15327
1426 0 15327
11454 0 15328
11358 0 15328
1103 0 15328
7519 0 15329
12411 0 15329
4377 0 15330
6920 0 15330
7345 0 15331
8257 0 15331
2747 0 15332
122 0 15333
8612 0 15333
9665 0 15333
9442 0 15333
9998 0 15334
7290 0 15334
11967 0 15334
13254 0 15336
759 0 15336
3467 0 15336
12509 0 15337
3057 0 15337
8302 0 15338
1696 0 15338
9440 0 15339
3825 0 15339
13441 0 15340
13760 0 15340
4840 0 15340
11358 0 15341
3918 0 15341
6920 0 15341
11436 0 15341
9442 0 15341
14758 0 15342
6786 0 15342
315 0 15342
7642 0 15342
512 0 15343
9894 0 15343
357 0 15343
3875 0 15343
6166 0 15343
6032 0 15344
346 0 15344
3767 0 15344
6837 0 15344
1154 0 15345
12989 0 15346
6920 0 15346
3767 0 15347
1766 0 15347
9399 0 15347
7699 0 15348
6024 0 15348
4626 0 15348
7201 0 15349
8171 0 15349
3671 0 15349
6920 0 15350
6773 0 15350
365 0 15351
9686 0 15351
11750 0 15351
2520 0 15352
12591 0 15352
2181 0 15352
3825 0 15353
10360 0 15353
13441 0 15354
7699 0 15354
6078 0 15354
6032 0 15355
5080 0 15355
12130 0 15355
13277 0 15356
1179 0 15357
3070 0 15358
9894 0 15358
5916 0 15359
6321 0 15359
7345 0 15360
10537 0 15360
735 0 15361
8022 0 15361
14347 0 15361
13218 0 15362
1570 0 15362
13708 0 15362
12750 0 15362
2891 0 15363
4800 0 15363
2809 0 15363
6871 0 15363
7129 0 15364
7838 0 15364
1103 0 15364
3828 0 15364
10360 0 15365
2053 0 15365
4784 0 15365
14583 0 15366
13648 0 15366
10706 0 15367
520 0 15367
12400 0 15368
4423 0 15368
13414 0 15369
9553 0 15369
10167 0 15369
2520 0 15370
7924 0 15370
9442 0 15370
8766 0 15371
10537 0 15371
14898 0 15371
2064 0 15372
9721 0 15372
9998 0 15373
6920 0 15373
3448 0 15373
4241 0 15373
7674 0 15374
6948 0 15374
10011 0 15375
9665 0 15375
11436 0 15375
12945 0 15376
10143 0 15376
12384 0 15376
4996 0 15376
3467 0 15376
4706 0 15377
13441 0 15377
13414 0 15377
10042 0 15378
401 0 15378
4299 0 15379
7997 0 15380
6504 0 15380
12411 0 15380
3825 0 15380
3897 0 15381
9008 0 15382
1103 0 15382
6920 0 15383
13218 0 15383
6920 0 15383
12411 0 15384
14596 0 15384
315 0 15385
12130 0 15385
8612 0 15385
14122 0 15386
10360 0 15387
13274 0 15387
1151 0 15388
12627 0 15388
9314 0 15389
2747 0 15390
3671 0 15390
10299 0 15391
3634 0 15391
9995 0 15391
3825 0 15392
11965 0 15392
994 0 15393
12443 0 15393
7838 0 15393
9025 0 15394
4380 0 15394
13972 0 15394
3868 0 15395
6369 0 15395
5940 0 15395
11358 0 15396
14363 0 15396
10250 0 15396
7486 0 15397
14758 0 15397
520 0 15397
3671 0 15398
4095 0 15398
6090 0 15399
2053 0 15399
6572 0 15399
1629 0 15400
12188 0 15400
7812 0 15400
7594 0 15400
14347 0 15401
2350 0 15401
9904 0 15401
3100 0 15402
14347 0 15402
110 0 15402
11439 0 15402
12154 0 15403
3467 0 15403
13275 0 15404
11837 0 15404
4633 0 15404
12411 0 15404
10898 0 15405
1391 0 15405
12253 0 15406
1421 0 15408
7699 0 15408
9401 0 15408
3828 0 15409
5393 0 15409
2053 0 15409
14758 0 15409
10609 0 15410
110 0 15410
11439 0 15411
9665 0 15411
13709 0 15411
8886 0 15411
14758 0 15411
8482 0 15412
3529 0 15412
11432 0 15413
4800 0 15413
3671 0 15414
6032 0 15414
12121 0 15415
1766 0 15415
10537 0 15415
110 0 15416
9314 0 15416
13111 0 15416
2437 0 15417
13760 0 15417
14758 0 15417
509 0 15418
12750 0 15418
12750 0 15419
14896 0 15419
110 0 15419
12750 0 15420
110 0 15420
6988 0 15421
6428 0 15422
3897 0 15422
14596 0 15422
13275 0 15423
7345 0 15423
10504 0 15423
8450 0 15424
11439 0 15424
13218 0 15424
6920 0 15425
8171 0 15425
13760 0 15426
1056 0 15426
11967 0 15426
7699 0 15426
714 0 15427
5285 0 15427
2053 0 15428
12678 0 15428
12091 0 15429
1570 0 15429
3481 0 15429
4718 0 15430
8265 0 15431
795 0 15431
7486 0 15432
10637 0 15432
9323 0 15433
3767 0 15433
6775 0 15433
4380 0 15434
12219 0 15434
11108 0 15434
2039 0 15435
401 0 15435
5311 0 15435
6512 0 15436
3467 0 15436
10360 0 15436
9323 0 15437
6438 0 15437
2040 0 15437
6660 0 15437
6033 0 15438
3916 0 15438
1103 0 15439
3955 0 15439
2146 0 15439
3868 0 15440
9665 0 15440
5169 0 15441
269 0 15441
14091 0 15441
8189 0 15442
13212 0 15442
7699 0 15442
14683 0 15443
12463 0 15443
14596 0 15443
5888 0 15443
4380 0 15444
14977 0 15444
9904 0 15444
7531 0 15445
6798 0 15445
1955 0 15446
13275 0 15446
3825 0 15446
9894 0 15447
14028 0 15448
1103 0 15448
12601 0 15449
12945 0 15449
4095 0 15449
6218 0 15450
377 0 15450
9299 0 15451
9553 0 15451
4299 0 15451
5080 0 15452
3868 0 15453
3508 0 15453
14091 0 15453
101 0 15453
1570 0 15454
8078 0 15454
4380 0 15454
313 0 15455
12511 0 15455
3557 0 15455
14913 0 15455
3467 0 15456
1570 0 15456
13648 0 15456
8606 0 15457
9893 0 15457
11432 0 15457
7129 0 15458
7924 0 15459
14195 0 15459
2053 0 15460
2023 0 15460
13122 0 15461
5006 0 15461
9652 0 15461
10706 0 15461
12121 0 15462
1766 0 15462
6033 0 15462
5311 0 15463
5273 0 15463
10825 0 15463
5850 0 15464
14596 0 15465
11432 0 15465
7200 0 15466
3825 0 15466
7699 0 15467
10715 0 15467
9113 0 15467
752 0 15468
2541 0 15468
8612 0 15468
12411 0 15469
5006 0 15469
1943 0 15470
13552 0 15470
4168 0 15470
9025 0 15471
13760 0 15471
1968 0 15471
14721 0 15472
9060 0 15472
9060 0 15472
13760 0 15472
4095 0 15473
357 0 15473
12231 0 15473
14347 0 15473
9894 0 15474
10609 0 15475
8612 0 15475
11201 0 15475
6775 0 15476
14865 0 15476
9659 0 15477
13184 0 15477
13401 0 15477
10706 0 15477
14701 0 15478
13769 0 15478
14768 0 15479
6775 0 15479
10169 0 15479
10898 0 15480
7541 0 15480
1766 0 15480
3671 0 15481
2520 0 15481
14596 0 15481
3634 0 15482
10898 0 15482
10960 0 15483
13011 0 15483
7924 0 15484
1968 0 15484
1421 0 15485
297 0 15485
10960 0 15486
14347 0 15487
296 0 15487
3467 0 15488
10898 0 15488
3828 0 15488
9887 0 15489
12503 0 15490
3488 0 15490
10504 0 15490
5006 0 15491
4131 0 15491
9844 0 15491
9553 0 15492
5138 0 15492
14596 0 15493
9887 0 15493
9665 0 15494
4219 0 15494
7812 0 15494
10037 0 15495
1955 0 15495
14758 0 15495
5836 0 15496
12945 0 15496
4985 0 15497
5169 0 15497
11326 0 15497
14837 0 15498
9399 0 15498
4444 0 15498
12379 0 15499
4301 0 15499
11370 0 15500
9442 0 15500
3868 0 15501
12091 0 15501
9209 0 15502
11004 0 15502
13441 0 15503
2729 0 15504
5273 0 15504
4380 0 15504
14388 0 15505
2429 0 15505
5399 0 15505
9442 0 15505
13462 0 15506
10537 0 15506
11439 0 15506
10573 0 15507
12091 0 15507
7345 0 15508
7069 0 15508
110 0 15509
9746 0 15509
9174 0 15510
3868 0 15510
1384 0 15511
9894 0 15511
1955 0 15512
4095 0 15512
168 0 15513
750 0 15513
6218 0 15515
437 0 15515
9342 0 15515
9844 0 15515
13441 0 15515
9482 0 15516
9553 0 15516
8104 0 15516
1479 0 15517
12253 0 15517
9998 0 15517
3671 0 15518
7022 0 15518
13111 0 15519
4377 0 15519
4000 0 15519
9476 0 15520
11358 0 15520
14091 0 15520
14758 0 15521
13111 0 15521
14758 0 15521
11378 0 15522
3100 0 15522
6920 0 15522
6951 0 15523
3767 0 15523
13424 0 15523
7699 0 15524
11566 0 15524
6078 0 15524
6365 0 15524
13462 0 15525
313 0 15525
2323 0 15526
3467 0 15526
3865 0 15527
13218 0 15527
6078 0 15527
4633 0 15528
2064 0 15529
14731 0 15529
13441 0 15529
903 0 15529
3510 0 15529
12882 0 15530
14100 0 15530
14100 0 15531
14769 0 15531
11079 0 15531
14596 0 15532
7120 0 15532
7924 0 15533
9399 0 15534
14028 0 15534
13276 0 15535
1550 0 15535
13041 0 15536
5273 0 15536
1968 0 15536
12253 0 15536
1391 0 15536
3529 0 15537
12411 0 15539
9442 0 15539
13111 0 15539
11952 0 15539
5273 0 15540
8482 0 15540
14088 0 15541
1696 0 15541
4301 0 15541
8606 0 15542
3634 0 15542
12015 0 15542
7345 0 15542
7040 0 15543
9986 0 15543
14028 0 15543
14913 0 15544
10438 0 15544
234 0 15544
1570 0 15545
14876 0 15545
11758 0 15546
13692 0 15547
110 0 15547
3070 0 15547
7345 0 15547
6078 0 15548
11965 0 15548
4002 0 15548
10037 0 15549
401 0 15549
4377 0 15549
6370 0 15549
3433 0 15550
8669 0 15550
10504 0 15551
12560 0 15551
1766 0 15551
12411 0 15552
13760 0 15552
13462 0 15553
14870 0 15553
4970 0 15554
6920 0 15554
9665 0 15554
7997 0 15554
6988 0 15555
7440 0 15556
994 0 15556
344 0 15556
1377 0 15557
1550 0 15557
10679 0 15558
13760 0 15558
9442 0 15558
11432 0 15559
14829 0 15559
9665 0 15560
9658 0 15560
8612 0 15562
9844 0 15562
5401 0 15562
7290 0 15563
12353 0 15563
8171 0 15563
9665 0 15564
3106 0 15564
7530 0 15565
842 0 15566
12188 0 15566
401 0 15567
10462 0 15567
3868 0 15567
5273 0 15568
1092 0 15569
9894 0 15570
14898 0 15570
7507 0 15571
9665 0 15571
8553 0 15571
3881 0 15572
4526 0 15572
10898 0 15572
10176 0 15573
13212 0 15574
4299 0 15574
14583 0 15574
14737 0 15575
4633 0 15575
508 0 15576
12705 0 15576
4299 0 15576
12989 0 15576
725 0 15577
3177 0 15577
13692 0 15578
9904 0 15578
12411 0 15578
10360 0 15579
10375 0 15579
2146 0 15581
11050 0 15581
6129 0 15581
2437 0 15582
14977 0 15582
9482 0 15582
1696 0 15583
3767 0 15583
13978 0 15584
3671 0 15584
8574 0 15584
2069 0 15585
11812 0 15585
3557 0 15586
8302 0 15586
9008 0 15587
14913 0 15587
5674 0 15587
12750 0 15588
11566 0 15588
7838 0 15589
7997 0 15589
3916 0 15589
9442 0 15590
3828 0 15590
10614 0 15590
4526 0 15591
752 0 15592
5478 0 15592
12945 0 15592
9636 0 15593
6033 0 15593
9399 0 15593
3694 0 15594
180 0 15595
4299 0 15595
10011 0 15596
14918 0 15596
2049 0 15597
344 0 15597
12353 0 15597
4299 0 15597
3671 0 15598
3767 0 15599
3272 0 15599
2463 0 15599
7853 0 15600
3868 0 15600
1122 0 15601
9665 0 15601
8886 0 15601
1955 0 15602
6778 0 15603
9442 0 15604
9682 0 15605
8503 0 15605
12130 0 15605
1194 0 15606
11757 0 15606
12411 0 15606
357 0 15607
5659 0 15607
37 0 15607
14327 0 15607
11756 0 15608
13414 0 15608
14033 0 15608
10360 0 15609
4301 0 15609
7642 0 15609
1364 0 15610
5859 0 15610
5311 0 15610
12750 0 15610
8586 0 15611
752 0 15611
13212 0 15611
3828 0 15612
9652 0 15612
8612 0 15612
900 0 15612
11812 0 15613
7812 0 15613
14401 0 15613
5482 0 15614
1570 0 15614
13861 0 15615
10504 0 15615
11439 0 15615
6129 0 15616
6078 0 15616
168 0 15617
8634 0 15617
13212 0 15617
9659 0 15617
4219 0 15618
168 0 15618
10335 0 15619
5142 0 15620
5169 0 15620
14388 0 15620
11432 0 15621
9553 0 15621
12411 0 15622
9901 0 15622
8189 0 15622
8409 0 15623
4426 0 15623
11965 0 15623
9894 0 15624
3767 0 15624
14898 0 15624
4840 0 15625
9894 0 15625
4000 0 15625
12912 0 15626
10706 0 15626
3868 0 15627
10179 0 15627
4898 0 15628
1810 0 15629
5179 0 15629
13386 0 15630
3671 0 15630
8471 0 15630
6370 0 15631
310 0 15631
6871 0 15631
8871 0 15631
8612 0 15632
5193 0 15632
7642 0 15632
2297 0 15633
5934 0 15633
14956 0 15633
3488 0 15634
12353 0 15634
10898 0 15634
357 0 15634
6920 0 15635
9728 0 15635
6261 0 15636
9904 0 15636
12305 0 15637
13760 0 15637
2318 0 15638
8531 0 15638
9665 0 15639
7872 0 15639
6166 0 15639
346 0 15640
3634 0 15640
6746 0 15641
8171 0 15642
7530 0 15642
12121 0 15642
642 0 15644
7011 0 15645
14091 0 15645
9506 0 15646
7530 0 15646
1955 0 15646
1103 0 15647
642 0 15647
10504 0 15648
13560 0 15648
2039 0 15649
7838 0 15650
9665 0 15650
7699 0 15651
13614 0 15651
3467 0 15651
1324 0 15651
4278 0 15652
10706 0 15652
10143 0 15652
13111 0 15653
13760 0 15654
10706 0 15655
8033 0 15656
2318 0 15656
14091 0 15656
11952 0 15657
9986 0 15657
9894 0 15657
735 0 15658
13225 0 15659
9432 0 15659
10609 0 15659
11436 0 15659
10573 0 15660
2809 0 15660
12253 0 15660
10968 0 15660
6786 0 15662
1968 0 15663
9658 0 15663
3671 0 15663
6078 0 15663
1766 0 15663
13254 0 15664
8104 0 15665
181 0 15665
10960 0 15665
7529 0 15666
752 0 15666
11439 0 15666
10360 0 15667
3003 0 15667
14758 0 15667
11910 0 15667
12130 0 15668
11370 0 15669
6988 0 15669
3688 0 15670
13274 0 15670
8215 0 15671
10706 0 15672
7838 0 15672
9025 0 15672
7628 0 15672
2653 0 15673
9665 0 15673
6511 0 15673
676 0 15673
5788 0 15673
11102 0 15674
12121 0 15675
11436 0 15675
6775 0 15676
4826 0 15677
9442 0 15677
13912 0 15678
11108 0 15679
401 0 15679
5311 0 15679
12121 0 15680
11967 0 15680
9442 0 15681
10217 0 15681
14431 0 15683
11436 0 15683
6218 0 15683
6370 0 15683
12411 0 15684
6775 0 15684
5011 0 15685
7642 0 15685
10011 0 15686
6920 0 15686
10706 0 15686
9904 0 15686
7345 0 15686
14091 0 15687
168 0 15687
12439 0 15687
5311 0 15687
9399 0 15687
9442 0 15688
14758 0 15688
1092 0 15689
7011 0 15689
13276 0 15689
520 0 15689
4299 0 15690
6988 0 15691
512 0 15691
14263 0 15692
2039 0 15692
3464 0 15692
6438 0 15693
6786 0 15693
4032 0 15693
12253 0 15694
11972 0 15694
10573 0 15695
687 0 15695
2146 0 15696
8130 0 15696
1479 0 15696
14758 0 15697
4095 0 15698
7345 0 15698
8215 0 15698
6988 0 15698
14195 0 15699
9894 0 15699
12601 0 15699
13760 0 15700
10898 0 15700
2747 0 15700
12408 0 15700
14758 0 15701
