0
14284 0 15161
2296 0 15161
466 0 15162
13618 0 15162
6328 0 15162
10010 0 15162
14349 0 15162
3394 0 15163
6029 0 15163
5677 0 15163
1718 0 15163
9200 0 15164
12579 0 15164
9111 0 15164
9575 0 15164
1718 0 15165
3403 0 15165
9912 0 15166
9575 0 15166
14834 0 15167
8741 0 15167
14205 0 15168
8741 0 15168
3423 0 15169
3099 0 15169
4037 0 15170
8530 0 15170
1510 0 15170
11149 0 15171
10181 0 15171
5106 0 15172
1121 0 15172
8693 0 15173
6380 0 15174
709 0 15174
7120 0 15175
3394 0 15175
12503 0 15176
8824 0 15177
709 0 15178
4326 0 15178
3094 0 15178
1311 0 15179
12503 0 15179
14761 0 15179
12162 0 15180
709 0 15180
14055 0 15181
9545 0 15181
14722 0 15182
12452 0 15182
11627 0 15182
6007 0 15182
12706 0 15183
10078 0 15183
6007 0 15184
5259 0 15184
11218 0 15184
1854 0 15185
3033 0 15185
3452 0 15185
11149 0 15186
14834 0 15186
11015 0 15186
4978 0 15186
8568 0 15186
12452 0 15187
4727 0 15187
4137 0 15188
8476 0 15188
1643 0 15189
8741 0 15189
12541 0 15189
646 0 15189
2886 0 15190
2030 0 15190
14834 0 15190
4356 0 15191
12998 0 15191
6983 0 15192
6237 0 15192
1409 0 15193
6559 0 15193
1718 0 15193
12452 0 15194
6656 0 15194
12468 0 15195
14510 0 15195
8482 0 15195
5937 0 15196
11015 0 15196
709 0 15196
6007 0 15197
788 0 15197
236 0 15198
1231 0 15198
9155 0 15198
11149 0 15199
10913 0 15199
7757 0 15200
2760 0 15201
1718 0 15201
8701 0 15201
12365 0 15202
8741 0 15202
897 0 15202
9824 0 15202
4792 0 15203
721 0 15203
8435 0 15203
4209 0 15205
11320 0 15205
6978 0 15205
10549 0 15205
8168 0 15206
12452 0 15208
1224 0 15208
8333 0 15208
7971 0 15209
4103 0 15209
7561 0 15209
7278 0 15210
6559 0 15210
1811 0 15210
2513 0 15210
12452 0 15211
8651 0 15211
7497 0 15211
3007 0 15212
7440 0 15212
9893 0 15213
10078 0 15214
11149 0 15214
3689 0 15215
13516 0 15215
7758 0 15216
1718 0 15216
4342 0 15216
5343 0 15217
14834 0 15218
1981 0 15218
4976 0 15219
12503 0 15219
10126 0 15220
6761 0 15220
9200 0 15221
4412 0 15221
8741 0 15221
14400 0 15221
66 0 15222
6895 0 15222
14089 0 15222
6890 0 15223
4727 0 15223
4878 0 15224
9280 0 15224
1231 0 15225
7625 0 15225
397 0 15225
8741 0 15225
12608 0 15226
10792 0 15226
6179 0 15226
7192 0 15226
1631 0 15228
12760 0 15228
12503 0 15228
13042 0 15229
12452 0 15229
14834 0 15230
8795 0 15230
12510 0 15231
6007 0 15231
3387 0 15231
885 0 15232
11218 0 15232
7773 0 15233
14074 0 15233
3634 0 15234
7612 0 15234
10078 0 15234
9280 0 15234
4436 0 15235
12452 0 15235
11149 0 15235
8741 0 15236
3727 0 15236
11149 0 15236
9037 0 15237
13531 0 15237
3394 0 15238
709 0 15238
9367 0 15239
5264 0 15239
3099 0 15240
1981 0 15240
9538 0 15241
11218 0 15241
6895 0 15242
6545 0 15242
10078 0 15243
9155 0 15243
10161 0 15243
3213 0 15243
8741 0 15244
4777 0 15244
10119 0 15245
8024 0 15245
8755 0 15246
6496 0 15246
12452 0 15246
12452 0 15247
4137 0 15247
6587 0 15247
10204 0 15248
12579 0 15248
7055 0 15248
14059 0 15248
1033 0 15249
11149 0 15249
13827 0 15250
7119 0 15250
9200 0 15251
7556 0 15251
2051 0 15251
10144 0 15252
1073 0 15252
8701 0 15252
2693 0 15253
2828 0 15253
709 0 15253
6463 0 15253
10453 0 15255
13919 0 15255
5264 0 15255
1464 0 15255
8105 0 15256
474 0 15257
4727 0 15257
14602 0 15257
12419 0 15257
4397 0 15258
4534 0 15259
448 0 15259
10913 0 15259
8741 0 15260
13460 0 15260
7716 0 15260
6007 0 15261
9515 0 15261
13036 0 15261
8701 0 15262
12661 0 15262
3388 0 15262
12541 0 15263
8610 0 15263
709 0 15263
7960 0 15263
14602 0 15264
8803 0 15264
4342 0 15265
3746 0 15265
11028 0 15266
13151 0 15266
12579 0 15267
13944 0 15267
10065 0 15267
10565 0 15268
2541 0 15268
7793 0 15268
4126 0 15269
13124 0 15269
9154 0 15270
9653 0 15270
12313 0 15270
8441 0 15271
9411 0 15271
7810 0 15271
14834 0 15272
14834 0 15272
11898 0 15273
5264 0 15273
488 0 15273
2155 0 15274
6541 0 15274
9575 0 15274
9933 0 15275
2365 0 15276
8441 0 15276
7702 0 15277
2296 0 15277
13460 0 15277
709 0 15278
11149 0 15278
10792 0 15278
3435 0 15278
9816 0 15279
10078 0 15279
1760 0 15280
12171 0 15280
3097 0 15281
3733 0 15281
3947 0 15282
12336 0 15282
14105 0 15282
8465 0 15283
9401 0 15283
1409 0 15283
9146 0 15283
10855 0 15284
4342 0 15284
4727 0 15284
4727 0 15284
9443 0 15284
11149 0 15285
8041 0 15285
10527 0 15285
14602 0 15286
9538 0 15286
2301 0 15287
10078 0 15287
6514 0 15287
5471 0 15287
10078 0 15288
13211 0 15288
10984 0 15289
3394 0 15289
2987 0 15290
8741 0 15290
7612 0 15290
6895 0 15291
10183 0 15291
4450 0 15291
9760 0 15292
3922 0 15292
11149 0 15293
4727 0 15293
9001 0 15294
6895 0 15294
11850 0 15295
12503 0 15295
14510 0 15296
8083 0 15296
5098 0 15296
11599 0 15296
11149 0 15296
8371 0 15297
4727 0 15297
5628 0 15298
6895 0 15298
11218 0 15299
11955 0 15299
8580 0 15299
1718 0 15300
9155 0 15300
9296 0 15300
1121 0 15300
4727 0 15301
4990 0 15301
2220 0 15301
6857 0 15302
13723 0 15303
410 0 15303
9155 0 15303
3733 0 15304
10686 0 15304
238 0 15305
14642 0 15305
709 0 15305
553 0 15306
8441 0 15306
12462 0 15307
7893 0 15307
1289 0 15307
969 0 15308
5967 0 15309
6361 0 15310
2303 0 15310
628 0 15310
2425 0 15310
7625 0 15311
374 0 15311
903 0 15312
4566 0 15312
10097 0 15313
4835 0 15313
5259 0 15313
6895 0 15314
10221 0 15314
1718 0 15315
8441 0 15316
9257 0 15316
10022 0 15318
14105 0 15318
762 0 15319
6328 0 15319
1390 0 15319
5264 0 15320
8057 0 15320
3994 0 15320
3298 0 15320
6895 0 15321
13130 0 15321
1159 0 15322
3388 0 15322
8730 0 15323
7612 0 15323
1807 0 15324
11928 0 15324
7512 0 15324
1718 0 15325
1402 0 15325
1641 0 15325
10248 0 15326
11149 0 15326
9155 0 15327
7612 0 15327
1409 0 15327
12579 0 15328
4518 0 15328
8441 0 15329
1718 0 15330
5414 0 15330
3551 0 15331
12541 0 15331
4178 0 15332
10549 0 15332
5259 0 15332
6895 0 15332
3099 0 15333
13952 0 15333
8791 0 15333
397 0 15333
8206 0 15334
8741 0 15334
12452 0 15335
8244 0 15335
8824 0 15336
6895 0 15336
9758 0 15336
709 0 15337
8819 0 15337
8824 0 15337
4199 0 15337
3689 0 15338
3773 0 15339
5190 0 15339
8741 0 15339
936 0 15340
9575 0 15341
5697 0 15341
1718 0 15341
8824 0 15342
12379 0 15342
11655 0 15342
3388 0 15343
4727 0 15343
5180 0 15343
1649 0 15344
7480 0 15344
8568 0 15345
1718 0 15345
12579 0 15345
3394 0 15345
4243 0 15346
709 0 15346
1409 0 15346
10048 0 15347
8580 0 15348
8741 0 15349
3099 0 15349
826 0 15350
4345 0 15350
10176 0 15351
10146 0 15351
8063 0 15352
10506 0 15352
6895 0 15352
1910 0 15353
1553 0 15353
12503 0 15354
7120 0 15354
12229 0 15355
10686 0 15356
12164 0 15356
9494 0 15356
4691 0 15357
8063 0 15358
11749 0 15358
14238 0 15359
3270 0 15359
332 0 15359
6328 0 15359
8561 0 15360
4902 0 15360
3099 0 15361
3394 0 15361
8741 0 15361
4727 0 15361
7757 0 15362
9624 0 15362
12579 0 15362
4214 0 15362
5471 0 15363
10797 0 15363
11259 0 15363
12379 0 15363
5513 0 15364
5498 0 15364
7349 0 15364
2886 0 15365
10686 0 15365
5678 0 15365
4727 0 15366
14796 0 15367
3099 0 15367
3855 0 15367
11855 0 15368
1981 0 15368
2296 0 15369
9111 0 15369
7773 0 15369
7716 0 15369
7612 0 15370
8710 0 15370
13427 0 15370
9242 0 15370
788 0 15371
12162 0 15371
3665 0 15372
8441 0 15373
1546 0 15373
11782 0 15374
11825 0 15374
11433 0 15374
8741 0 15375
8568 0 15375
1718 0 15376
13746 0 15376
7120 0 15376
10453 0 15376
3099 0 15377
12452 0 15378
2254 0 15378
709 0 15378
7758 0 15379
8741 0 15379
11777 0 15379
13460 0 15380
7716 0 15380
14834 0 15381
13521 0 15381
7682 0 15381
10234 0 15381
8441 0 15382
11149 0 15382
10686 0 15382
10686 0 15382
1121 0 15383
12855 0 15383
6978 0 15384
3940 0 15384
10686 0 15384
6007 0 15385
2303 0 15385
11149 0 15385
11218 0 15386
35 0 15386
709 0 15386
6895 0 15387
6895 0 15387
8367 0 15387
4098 0 15388
8409 0 15388
5045 0 15388
8741 0 15389
6007 0 15389
11017 0 15389
5264 0 15390
3073 0 15390
1718 0 15390
9024 0 15390
13803 0 15391
13511 0 15391
7567 0 15391
6795 0 15391
4668 0 15392
11398 0 15392
709 0 15394
10078 0 15394
12452 0 15395
8568 0 15395
4513 0 15395
7612 0 15395
8741 0 15396
11149 0 15396
1373 0 15397
13041 0 15397
11505 0 15397
3944 0 15398
3746 0 15398
9589 0 15398
3384 0 15398
14696 0 15398
2118 0 15399
6895 0 15399
12452 0 15399
4727 0 15400
177 0 15400
8819 0 15401
9589 0 15401
9803 0 15401
3320 0 15402
8421 0 15402
4503 0 15402
2296 0 15403
10475 0 15403
6322 0 15403
14834 0 15404
8441 0 15404
13936 0 15405
7237 0 15405
4727 0 15405
14834 0 15405
12503 0 15405
12579 0 15406
9111 0 15406
4488 0 15406
13460 0 15406
13266 0 15407
13460 0 15407
6895 0 15408
5381 0 15409
1842 0 15409
5264 0 15410
2254 0 15410
12579 0 15410
10684 0 15410
7971 0 15411
7612 0 15411
5344 0 15412
709 0 15412
13140 0 15412
3809 0 15413
12452 0 15413
6007 0 15414
8225 0 15414
959 0 15414
8741 0 15414
14471 0 15415
12150 0 15416
8741 0 15417
6440 0 15417
12579 0 15417
8083 0 15417
3282 0 15418
3716 0 15418
2493 0 15419
14200 0 15419
14920 0 15419
11149 0 15419
709 0 15420
2254 0 15420
8050 0 15421
30 0 15421
7948 0 15421
8741 0 15422
13460 0 15422
2139 0 15422
397 0 15423
6895 0 15424
5790 0 15424
13884 0 15425
6895 0 15426
2556 0 15426
709 0 15427
4513 0 15427
10549 0 15428
8921 0 15428
10792 0 15428
5264 0 15429
8651 0 15429
5264 0 15429
12579 0 15429
13449 0 15430
5264 0 15430
12452 0 15431
334 0 15431
8741 0 15431
6716 0 15432
3949 0 15433
10138 0 15433
1224 0 15434
8741 0 15435
10807 0 15435
1409 0 15435
12503 0 15436
11205 0 15436
1121 0 15437
3403 0 15437
5259 0 15437
14834 0 15437
1943 0 15438
6229 0 15438
12310 0 15439
12670 0 15439
1681 0 15440
202 0 15440
6417 0 15440
13151 0 15441
63 0 15441
14602 0 15441
9847 0 15442
6462 0 15442
4480 0 15442
14105 0 15443
10901 0 15443
9111 0 15443
2152 0 15443
9494 0 15444
5264 0 15445
5007 0 15445
709 0 15445
3103 0 15446
11218 0 15447
7108 0 15447
7716 0 15447
3394 0 15449
11028 0 15449
6189 0 15449
12979 0 15450
10550 0 15450
10686 0 15451
8741 0 15451
709 0 15451
5692 0 15451
4706 0 15451
4037 0 15452
6514 0 15452
8345 0 15453
13872 0 15453
13460 0 15453
709 0 15454
12014 0 15454
10972 0 15454
5259 0 15455
7394 0 15455
11944 0 15455
8441 0 15455
14306 0 15456
7394 0 15456
8741 0 15457
3292 0 15457
709 0 15458
8741 0 15459
4289 0 15459
7363 0 15459
8024 0 15460
8371 0 15460
10855 0 15460
10411 0 15461
12072 0 15462
494 0 15462
3427 0 15462
6895 0 15463
397 0 15463
11592 0 15464
709 0 15465
12503 0 15465
12989 0 15466
3394 0 15466
7949 0 15466
4481 0 15467
9575 0 15468
7820 0 15468
1588 0 15469
7756 0 15469
4442 0 15470
2325 0 15470
10534 0 15470
1194 0 15470
12579 0 15471
9453 0 15471
12325 0 15472
10867 0 15472
9653 0 15473
7349 0 15473
9725 0 15473
5967 0 15474
12855 0 15474
1641 0 15475
13014 0 15475
14238 0 15476
6895 0 15476
8371 0 15476
12433 0 15477
10969 0 15477
12579 0 15478
12452 0 15479
1121 0 15479
14602 0 15479
12579 0 15479
6463 0 15481
3103 0 15481
4342 0 15481
5458 0 15482
4143 0 15482
3598 0 15482
13920 0 15483
5856 0 15483
12579 0 15483
14053 0 15484
612 0 15484
4513 0 15484
5037 0 15485
6958 0 15485
7456 0 15485
2004 0 15486
13671 0 15486
4308 0 15487
8741 0 15488
7716 0 15488
4480 0 15488
4116 0 15489
4727 0 15489
7953 0 15489
11149 0 15490
11149 0 15491
12989 0 15491
7012 0 15491
13996 0 15492
11149 0 15492
2648 0 15493
7636 0 15493
14807 0 15493
5388 0 15494
4169 0 15494
2284 0 15494
709 0 15494
12379 0 15495
9233 0 15495
4257 0 15495
1981 0 15496
7923 0 15496
6007 0 15496
3097 0 15496
1248 0 15497
8441 0 15498
2303 0 15498
709 0 15498
8551 0 15498
7192 0 15499
4727 0 15500
11731 0 15500
6514 0 15501
709 0 15501
14834 0 15502
6007 0 15502
10315 0 15503
7716 0 15503
6015 0 15503
7757 0 15504
10022 0 15504
10078 0 15504
10726 0 15504
8824 0 15505
9613 0 15505
14510 0 15505
2253 0 15506
7716 0 15506
1409 0 15507
5264 0 15507
9348 0 15508
9150 0 15508
13854 0 15508
4582 0 15509
4727 0 15509
5264 0 15510
8741 0 15511
6007 0 15511
7400 0 15511
1121 0 15511
1981 0 15512
9318 0 15513
8124 0 15513
10311 0 15513
7716 0 15514
7716 0 15515
4513 0 15515
709 0 15516
14834 0 15516
6895 0 15517
1718 0 15517
6895 0 15517
7400 0 15518
709 0 15518
5885 0 15519
9111 0 15519
6895 0 15519
9111 0 15519
12223 0 15520
8133 0 15521
7612 0 15521
9111 0 15521
8371 0 15522
526 0 15522
7612 0 15524
3097 0 15524
2215 0 15524
14602 0 15525
5645 0 15525
12452 0 15526
12452 0 15526
13254 0 15527
12503 0 15528
1718 0 15528
6895 0 15530
6895 0 15530
6978 0 15530
14275 0 15530
9200 0 15531
7863 0 15531
7278 0 15531
5967 0 15532
1250 0 15532
2296 0 15532
13817 0 15533
5788 0 15533
14602 0 15534
7254 0 15535
1224 0 15535
14602 0 15536
14834 0 15536
10482 0 15537
6359 0 15537
4881 0 15537
11515 0 15537
8746 0 15538
1795 0 15538
8148 0 15538
10686 0 15538
2248 0 15539
5753 0 15539
13460 0 15539
5224 0 15540
4727 0 15540
12160 0 15540
14185 0 15540
4342 0 15541
9725 0 15541
1718 0 15541
9951 0 15541
3394 0 15542
12721 0 15542
8824 0 15542
14654 0 15543
14238 0 15543
1409 0 15543
8083 0 15544
986 0 15544
11559 0 15546
14761 0 15546
4471 0 15546
6541 0 15547
709 0 15549
820 0 15550
8063 0 15550
709 0 15550
10258 0 15550
11149 0 15551
9477 0 15551
12733 0 15551
11149 0 15552
5264 0 15552
9166 0 15552
13906 0 15553
2474 0 15553
7394 0 15553
12579 0 15555
8705 0 15555
8879 0 15555
3394 0 15555
1311 0 15557
7612 0 15557
8156 0 15558
332 0 15558
14902 0 15558
8371 0 15558
1128 0 15559
3400 0 15560
6545 0 15560
1981 0 15560
6079 0 15561
8762 0 15561
709 0 15561
8637 0 15561
2040 0 15561
6895 0 15562
6427 0 15562
14482 0 15562
8441 0 15563
4727 0 15563
7949 0 15564
12503 0 15564
6619 0 15565
11193 0 15566
6374 0 15566
3886 0 15566
13817 0 15567
27 0 15567
488 0 15567
575 0 15568
10792 0 15568
1409 0 15569
11491 0 15569
2994 0 15570
11895 0 15571
1609 0 15571
6209 0 15572
4480 0 15572
8407 0 15573
4551 0 15574
14834 0 15574
10686 0 15575
6895 0 15575
14743 0 15576
7997 0 15576
709 0 15576
3994 0 15577
10826 0 15577
2941 0 15577
12229 0 15578
14301 0 15578
7716 0 15578
7684 0 15579
8441 0 15580
9367 0 15580
709 0 15580
11149 0 15580
3388 0 15581
1902 0 15581
813 0 15582
8304 0 15582
13227 0 15582
6007 0 15583
11218 0 15583
3994 0 15583
5264 0 15584
4727 0 15584
6895 0 15585
2140 0 15585
9653 0 15585
8830 0 15585
12503 0 15585
8371 0 15586
1094 0 15586
5873 0 15587
5059 0 15587
4308 0 15587
1695 0 15588
10843 0 15589
11149 0 15589
6807 0 15590
10172 0 15590
817 0 15591
8502 0 15592
12813 0 15592
4727 0 15592
8741 0 15592
5264 0 15593
10372 0 15593
3198 0 15594
10686 0 15594
11777 0 15595
8741 0 15595
6716 0 15596
5537 0 15596
5264 0 15597
2760 0 15597
14758 0 15597
6328 0 15598
1651 0 15598
14761 0 15598
6891 0 15598
5264 0 15599
11149 0 15599
9688 0 15599
8884 0 15600
13511 0 15600
6007 0 15601
13460 0 15602
11205 0 15602
5835 0 15602
2736 0 15603
7035 0 15604
2296 0 15604
11149 0 15604
14834 0 15604
267 0 15605
5264 0 15605
11218 0 15605
9155 0 15605
14454 0 15606
8741 0 15606
5714 0 15607
14137 0 15608
3468 0 15608
8364 0 15609
8075 0 15609
9575 0 15610
12027 0 15610
7896 0 15611
4783 0 15611
8830 0 15611
14602 0 15611
1981 0 15612
7454 0 15612
8391 0 15612
6895 0 15612
10448 0 15613
13041 0 15613
12310 0 15614
4137 0 15614
13460 0 15614
3394 0 15615
6151 0 15615
11451 0 15616
8741 0 15616
3536 0 15617
709 0 15617
12212 0 15618
9111 0 15619
14350 0 15619
12898 0 15620
4103 0 15620
14510 0 15620
3099 0 15620
4442 0 15621
3551 0 15621
11392 0 15622
709 0 15622
4513 0 15623
10550 0 15623
3394 0 15624
8423 0 15624
10078 0 15624
11795 0 15624
7767 0 15625
709 0 15625
8741 0 15625
11218 0 15626
14510 0 15626
3387 0 15627
8063 0 15627
4727 0 15627
3377 0 15628
4838 0 15628
4450 0 15628
1981 0 15628
4884 0 15628
709 0 15629
6328 0 15630
6895 0 15630
1833 0 15630
8441 0 15631
6895 0 15631
4727 0 15631
8824 0 15631
2828 0 15631
13041 0 15632
12020 0 15632
8741 0 15633
5264 0 15633
2927 0 15634
14723 0 15634
9200 0 15634
3394 0 15636
7853 0 15636
14868 0 15636
2886 0 15636
6895 0 15637
10549 0 15637
3701 0 15638
4212 0 15638
12989 0 15639
10718 0 15639
12452 0 15640
7625 0 15640
12187 0 15640
3922 0 15640
6211 0 15640
12203 0 15641
7035 0 15641
2359 0 15642
10549 0 15642
9575 0 15642
13031 0 15643
8824 0 15643
6895 0 15643
709 0 15643
12284 0 15644
9834 0 15644
10078 0 15645
8701 0 15646
13746 0 15646
1121 0 15647
14602 0 15647
478 0 15648
8741 0 15648
11149 0 15649
5136 0 15649
4453 0 15649
6007 0 15650
11149 0 15650
4342 0 15651
14454 0 15651
2471 0 15651
3617 0 15652
3213 0 15652
12452 0 15652
14834 0 15652
8362 0 15653
10499 0 15653
4169 0 15653
13140 0 15654
4859 0 15654
709 0 15654
6895 0 15655
7812 0 15655
3099 0 15655
6007 0 15656
6227 0 15656
4517 0 15656
6510 0 15657
12452 0 15658
1329 0 15658
4659 0 15659
8441 0 15659
6262 0 15660
8741 0 15660
6007 0 15661
13354 0 15661
13125 0 15662
13717 0 15662
4727 0 15663
5699 0 15663
13310 0 15664
3482 0 15664
2752 0 15664
5537 0 15665
11908 0 15665
10277 0 15665
8485 0 15667
7773 0 15667
9914 0 15667
4157 0 15668
1065 0 15668
13041 0 15669
665 0 15669
10686 0 15669
9111 0 15669
285 0 15670
3394 0 15670
3046 0 15670
6574 0 15671
10499 0 15671
5457 0 15671
11028 0 15671
788 0 15672
9200 0 15673
4727 0 15673
10078 0 15674
9759 0 15675
4169 0 15675
6227 0 15675
1988 0 15676
3403 0 15676
5259 0 15677
3198 0 15677
8424 0 15677
5313 0 15678
7612 0 15678
1121 0 15679
8568 0 15679
10065 0 15680
709 0 15680
12855 0 15681
10934 0 15681
9653 0 15681
1964 0 15682
709 0 15682
10011 0 15682
11180 0 15682
1894 0 15683
10078 0 15683
12766 0 15683
10197 0 15684
14937 0 15684
786 0 15685
11149 0 15685
5002 0 15685
4513 0 15686
5533 0 15686
709 0 15686
9200 0 15687
6895 0 15687
12579 0 15687
1402 0 15688
11149 0 15688
9380 0 15688
4019 0 15689
2752 0 15689
9200 0 15690
709 0 15690
4442 0 15691
8741 0 15691
709 0 15692
9477 0 15692
11149 0 15693
9653 0 15694
1894 0 15694
1375 0 15694
12229 0 15695
9725 0 15695
8741 0 15696
14602 0 15696
101 0 15696
9793 0 15697
9655 0 15697
3073 0 15697
1718 0 15697
4727 0 15698
1907 0 15698
9955 0 15699
14510 0 15699
96 0 15701
5550 0 15701
6895 0 15701
13723 0 15702
5259 0 15703
9111 0 15703
10078 0 15704
7476 0 15705
10119 0 15705
10740 0 15705
10397 0 15706
448 0 15706
2984 0 15706
9200 0 15706
12989 0 15707
397 0 15707
7394 0 15707
6188 0 15708
6983 0 15708
4727 0 15708
2935 0 15709
14834 0 15709
12180 0 15709
6742 0 15710
9403 0 15710
5898 0 15711
5264 0 15711
7296 0 15712
